Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
32269,2019-06-17,6,Chinelo Liso,2,71,142,Shopping Center Interlagos
32269,2019-06-17,6,Cueca,2,50,100,Shopping Center Interlagos
32278,2019-06-17,6,Chinelo Estampa,3,74,222,Shopping Center Interlagos
32278,2019-06-17,6,Relógio Liso,2,216,432,Shopping Center Interlagos
32278,2019-06-17,6,Tênis Listrado,3,262,786,Shopping Center Interlagos
32278,2019-06-17,6,Casaco Xadrez,5,259,1295,Shopping Center Interlagos
32289,2019-06-17,6,Chinelo Liso,3,71,213,Shopping Center Interlagos
32341,2019-06-17,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
32341,2019-06-17,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
32341,2019-06-17,6,Short Linho,1,133,133,Shopping Center Interlagos
32360,2019-06-17,6,Terno Xadrez,2,709,1418,Shopping Center Interlagos
32371,2019-06-17,6,Cueca,2,50,100,Shopping Center Interlagos
32380,2019-06-17,6,Cueca Listrado,4,67,268,Shopping Center Interlagos
32380,2019-06-17,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
32380,2019-06-17,6,Camiseta,1,180,180,Shopping Center Interlagos
32407,2019-06-17,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
32407,2019-06-17,6,Camisa Gola V Listrado,1,116,116,Shopping Center Interlagos
32407,2019-06-17,6,Casaco Liso,4,255,1020,Shopping Center Interlagos
32407,2019-06-17,6,Casaco Listrado,3,269,807,Shopping Center Interlagos
32425,2019-06-17,6,Meia Linho,2,78,156,Shopping Center Interlagos
32425,2019-06-17,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
32434,2019-06-17,6,Pulseira Listrado,4,79,316,Shopping Center Interlagos
32502,2019-06-18,6,Camisa Gola V Listrado,1,116,116,Shopping Center Interlagos
32502,2019-06-18,6,Camisa Listrado,1,108,108,Shopping Center Interlagos
32533,2019-06-18,6,Camisa Gola V Xadrez,4,107,428,Shopping Center Interlagos
32533,2019-06-18,6,Camisa Gola V Liso,1,118,118,Shopping Center Interlagos
32557,2019-06-18,6,Short,1,90,90,Shopping Center Interlagos
32557,2019-06-18,6,Casaco,3,250,750,Shopping Center Interlagos
32621,2019-06-18,6,Camisa Listrado,2,108,216,Shopping Center Interlagos
32621,2019-06-18,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
32621,2019-06-18,6,Sapato Listrado,2,363,726,Shopping Center Interlagos
32621,2019-06-18,6,Calça Xadrez,2,185,370,Shopping Center Interlagos
32621,2019-06-18,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
32641,2019-06-18,6,Relógio Estampa,2,219,438,Shopping Center Interlagos
32648,2019-06-18,6,Camiseta Liso,5,187,935,Shopping Center Interlagos
32648,2019-06-18,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
32648,2019-06-18,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
32742,2019-06-19,6,Relógio Linho,2,240,480,Shopping Center Interlagos
32742,2019-06-19,6,Camisa Gola V Listrado,3,116,348,Shopping Center Interlagos
32742,2019-06-19,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
32806,2019-06-19,6,Meia Xadrez,2,41,82,Shopping Center Interlagos
32820,2019-06-19,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
32820,2019-06-19,6,Polo Xadrez,2,142,284,Shopping Center Interlagos
32827,2019-06-19,6,Sapato Liso,4,368,1472,Shopping Center Interlagos
32866,2019-06-19,6,Sunga Xadrez,5,116,580,Shopping Center Interlagos
32927,2019-06-20,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
32983,2019-06-20,6,Polo Linho,1,176,176,Shopping Center Interlagos
32983,2019-06-20,6,Tênis Listrado,2,262,524,Shopping Center Interlagos
32983,2019-06-20,6,Short Listrado,1,102,102,Shopping Center Interlagos
32984,2019-06-20,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
33001,2019-06-20,6,Gorro,1,80,80,Shopping Center Interlagos
33001,2019-06-20,6,Camiseta Liso,4,187,748,Shopping Center Interlagos
33027,2019-06-20,6,Cueca Listrado,2,67,134,Shopping Center Interlagos
33059,2019-06-20,6,Polo,1,130,130,Shopping Center Interlagos
33059,2019-06-20,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
33059,2019-06-20,6,Cueca Listrado,3,67,201,Shopping Center Interlagos
33113,2019-06-21,6,Bermuda Xadrez,1,155,155,Shopping Center Interlagos
33113,2019-06-21,6,Terno,3,700,2100,Shopping Center Interlagos
33113,2019-06-21,6,Calça,1,170,170,Shopping Center Interlagos
33123,2019-06-21,6,Short Estampa,1,96,96,Shopping Center Interlagos
33131,2019-06-21,6,Tênis Linho,2,294,588,Shopping Center Interlagos
33197,2019-06-21,6,Short Estampa,3,96,288,Shopping Center Interlagos
33206,2019-06-21,6,Bermuda Xadrez,1,155,155,Shopping Center Interlagos
33206,2019-06-21,6,Camisa Linho,1,141,141,Shopping Center Interlagos
33206,2019-06-21,6,Camiseta,1,180,180,Shopping Center Interlagos
33221,2019-06-21,6,Sunga Linho,1,149,149,Shopping Center Interlagos
33221,2019-06-21,6,Sunga Listrado,3,114,342,Shopping Center Interlagos
33221,2019-06-21,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
33229,2019-06-21,6,Camisa Listrado,1,108,108,Shopping Center Interlagos
33229,2019-06-21,6,Sunga Liso,1,114,114,Shopping Center Interlagos
33229,2019-06-21,6,Tênis Liso,1,266,266,Shopping Center Interlagos
33250,2019-06-21,6,Short Linho,1,133,133,Shopping Center Interlagos
33250,2019-06-21,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
33250,2019-06-21,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
33250,2019-06-21,6,Calça,1,170,170,Shopping Center Interlagos
33409,2019-06-22,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
33415,2019-06-22,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
33419,2019-06-22,6,Casaco Xadrez,3,259,777,Shopping Center Interlagos
33448,2019-06-22,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
33448,2019-06-22,6,Relógio Listrado,2,218,436,Shopping Center Interlagos
33448,2019-06-22,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
33483,2019-06-22,6,Cinto Xadrez,4,215,860,Shopping Center Interlagos
33483,2019-06-22,6,Pulseira,2,70,140,Shopping Center Interlagos
33483,2019-06-22,6,Short Estampa,3,96,288,Shopping Center Interlagos
33557,2019-06-23,6,Short Listrado,5,102,510,Shopping Center Interlagos
33557,2019-06-23,6,Sapato Linho,3,391,1173,Shopping Center Interlagos
33557,2019-06-23,6,Terno Listrado,1,709,709,Shopping Center Interlagos
33585,2019-06-23,6,Sunga Listrado,3,114,342,Shopping Center Interlagos
33585,2019-06-23,6,Short,1,90,90,Shopping Center Interlagos
33600,2019-06-23,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
33600,2019-06-23,6,Sunga Linho,2,149,298,Shopping Center Interlagos
33600,2019-06-23,6,Meia Xadrez,5,41,205,Shopping Center Interlagos
33654,2019-06-23,6,Bermuda Linho,3,195,585,Shopping Center Interlagos
33654,2019-06-23,6,Polo,3,130,390,Shopping Center Interlagos
33685,2019-06-24,6,Camisa Listrado,2,108,216,Shopping Center Interlagos
33685,2019-06-24,6,Short Estampa,4,96,384,Shopping Center Interlagos
33706,2019-06-24,6,Terno Linho,2,750,1500,Shopping Center Interlagos
33706,2019-06-24,6,Sunga,1,100,100,Shopping Center Interlagos
33718,2019-06-24,6,Gorro Liso,4,92,368,Shopping Center Interlagos
33827,2019-06-24,6,Cueca Listrado,2,67,134,Shopping Center Interlagos
33827,2019-06-24,6,Polo Xadrez,4,142,568,Shopping Center Interlagos
33876,2019-06-24,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
33876,2019-06-24,6,Polo,5,130,650,Shopping Center Interlagos
33885,2019-06-24,6,Camisa,5,100,500,Shopping Center Interlagos
33885,2019-06-24,6,Sapato Liso,1,368,368,Shopping Center Interlagos
33986,2019-06-25,6,Calça Xadrez,1,185,185,Shopping Center Interlagos
33986,2019-06-25,6,Sapato Xadrez,1,368,368,Shopping Center Interlagos
33992,2019-06-25,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
33992,2019-06-25,6,Pulseira,3,70,210,Shopping Center Interlagos
34029,2019-06-25,6,Cinto,2,200,400,Shopping Center Interlagos
34042,2019-06-25,6,Casaco Linho,1,299,299,Shopping Center Interlagos
34064,2019-06-25,6,Relógio Linho,3,240,720,Shopping Center Interlagos
34147,2019-06-26,6,Bermuda,4,150,600,Shopping Center Interlagos
34147,2019-06-26,6,Casaco Estampa,2,256,512,Shopping Center Interlagos
34167,2019-06-26,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
34218,2019-06-26,6,Bermuda Listrado,1,163,163,Shopping Center Interlagos
34256,2019-06-26,6,Tênis Liso,1,266,266,Shopping Center Interlagos
34256,2019-06-26,6,Pulseira Linho,1,114,114,Shopping Center Interlagos
34292,2019-06-27,6,Casaco Linho,1,299,299,Shopping Center Interlagos
34295,2019-06-27,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
34297,2019-06-27,6,Camisa Xadrez,4,105,420,Shopping Center Interlagos
34392,2019-06-27,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
34458,2019-06-28,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
34458,2019-06-28,6,Relógio,5,200,1000,Shopping Center Interlagos
34458,2019-06-28,6,Polo Liso,2,137,274,Shopping Center Interlagos
34480,2019-06-28,6,Camisa Gola V Xadrez,2,107,214,Shopping Center Interlagos
34480,2019-06-28,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
34494,2019-06-28,6,Polo Listrado,1,149,149,Shopping Center Interlagos
34516,2019-06-28,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
34516,2019-06-28,6,Bermuda Linho,2,195,390,Shopping Center Interlagos
34552,2019-06-28,6,Sunga Linho,4,149,596,Shopping Center Interlagos
34552,2019-06-28,6,Chinelo Listrado,4,73,292,Shopping Center Interlagos
34552,2019-06-28,6,Camisa Gola V Linho,3,145,435,Shopping Center Interlagos
34552,2019-06-28,6,Casaco Linho,1,299,299,Shopping Center Interlagos
34559,2019-06-28,6,Meia,1,30,30,Shopping Center Interlagos
34661,2019-06-29,6,Mochila,4,270,1080,Shopping Center Interlagos
34661,2019-06-29,6,Cueca Xadrez,2,60,120,Shopping Center Interlagos
34752,2019-06-29,6,Meia Linho,1,78,78,Shopping Center Interlagos
34752,2019-06-29,6,Cinto,2,200,400,Shopping Center Interlagos
34752,2019-06-29,6,Short Liso,1,108,108,Shopping Center Interlagos
34778,2019-06-29,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
34778,2019-06-29,6,Bermuda Liso,5,157,785,Shopping Center Interlagos
34778,2019-06-29,6,Pulseira Xadrez,2,87,174,Shopping Center Interlagos
34779,2019-06-29,6,Sapato Linho,2,391,782,Shopping Center Interlagos
34796,2019-06-29,6,Mochila Listrado,5,275,1375,Shopping Center Interlagos
34829,2019-06-29,6,Tênis,5,250,1250,Shopping Center Interlagos
34878,2019-06-30,6,Terno,1,700,700,Shopping Center Interlagos
34878,2019-06-30,6,Polo Liso,5,137,685,Shopping Center Interlagos
34896,2019-06-30,6,Camisa Xadrez,5,105,525,Shopping Center Interlagos
34903,2019-06-30,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
34906,2019-06-30,6,Bermuda Xadrez,2,155,310,Shopping Center Interlagos
34971,2019-06-30,6,Calça Listrado,3,181,543,Shopping Center Interlagos
34971,2019-06-30,6,Cueca Estampa,1,66,66,Shopping Center Interlagos
35014,2019-06-30,6,Cueca Liso,2,69,138,Shopping Center Interlagos
35014,2019-06-30,6,Calça Xadrez,1,185,185,Shopping Center Interlagos
35074,2019-07-01,6,Sunga Linho,5,149,745,Shopping Center Interlagos
35074,2019-07-01,6,Mochila Xadrez,5,283,1415,Shopping Center Interlagos
35074,2019-07-01,6,Sunga Xadrez,1,116,116,Shopping Center Interlagos
35074,2019-07-01,6,Camisa Estampa,2,113,226,Shopping Center Interlagos
35074,2019-07-01,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
35074,2019-07-01,6,Calça Linho,2,211,422,Shopping Center Interlagos
35126,2019-07-01,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
35154,2019-07-01,6,Sapato Estampa,2,358,716,Shopping Center Interlagos
35154,2019-07-01,6,Cinto Linho,1,248,248,Shopping Center Interlagos
35169,2019-07-01,6,Sapato Liso,3,368,1104,Shopping Center Interlagos
35169,2019-07-01,6,Gorro Estampa,1,93,93,Shopping Center Interlagos
35196,2019-07-01,6,Relógio,4,200,800,Shopping Center Interlagos
35196,2019-07-01,6,Tênis Estampa,3,256,768,Shopping Center Interlagos
35384,2019-07-02,6,Gorro Liso,1,92,92,Shopping Center Interlagos
35405,2019-07-02,6,Cinto,1,200,200,Shopping Center Interlagos
35405,2019-07-02,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
35429,2019-07-02,6,Camisa Estampa,1,113,113,Shopping Center Interlagos
35429,2019-07-02,6,Cueca Estampa,1,66,66,Shopping Center Interlagos
35429,2019-07-02,6,Sapato Linho,2,391,782,Shopping Center Interlagos
35429,2019-07-02,6,Mochila Linho,1,311,311,Shopping Center Interlagos
35429,2019-07-02,6,Camisa Gola V Estampa,2,118,236,Shopping Center Interlagos
35451,2019-07-03,6,Camiseta Linho,4,223,892,Shopping Center Interlagos
35507,2019-07-03,6,Cinto Estampa,4,209,836,Shopping Center Interlagos
35507,2019-07-03,6,Bermuda,5,150,750,Shopping Center Interlagos
35546,2019-07-03,6,Pulseira Linho,1,114,114,Shopping Center Interlagos
35547,2019-07-03,6,Bermuda,5,150,750,Shopping Center Interlagos
35560,2019-07-03,6,Calça Estampa,4,177,708,Shopping Center Interlagos
35560,2019-07-03,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
35606,2019-07-03,6,Short Xadrez,3,100,300,Shopping Center Interlagos
35639,2019-07-04,6,Terno Listrado,2,709,1418,Shopping Center Interlagos
35653,2019-07-04,6,Camisa Gola V Xadrez,3,107,321,Shopping Center Interlagos
35653,2019-07-04,6,Mochila Listrado,2,275,550,Shopping Center Interlagos
35713,2019-07-04,6,Meia Liso,1,38,38,Shopping Center Interlagos
35733,2019-07-04,6,Sunga Xadrez,3,116,348,Shopping Center Interlagos
35733,2019-07-04,6,Short Liso,1,108,108,Shopping Center Interlagos
35831,2019-07-05,6,Relógio Linho,1,240,240,Shopping Center Interlagos
35840,2019-07-05,6,Cinto,1,200,200,Shopping Center Interlagos
35840,2019-07-05,6,Tênis,2,250,500,Shopping Center Interlagos
35914,2019-07-05,6,Camisa Gola V Listrado,3,116,348,Shopping Center Interlagos
35923,2019-07-05,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
35953,2019-07-05,6,Sunga Liso,3,114,342,Shopping Center Interlagos
35961,2019-07-05,6,Short Linho,1,133,133,Shopping Center Interlagos
35979,2019-07-05,6,Terno Estampa,5,706,3530,Shopping Center Interlagos
35990,2019-07-05,6,Casaco Liso,2,255,510,Shopping Center Interlagos
36082,2019-07-06,6,Camisa Estampa,3,113,339,Shopping Center Interlagos
36082,2019-07-06,6,Cinto Linho,5,248,1240,Shopping Center Interlagos
36082,2019-07-06,6,Sapato,1,350,350,Shopping Center Interlagos
36102,2019-07-06,6,Terno,2,700,1400,Shopping Center Interlagos
36216,2019-07-06,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
36306,2019-07-07,6,Cueca Estampa,1,66,66,Shopping Center Interlagos
36308,2019-07-07,6,Gorro Linho,2,124,248,Shopping Center Interlagos
36322,2019-07-07,6,Pulseira,1,70,70,Shopping Center Interlagos
36355,2019-07-07,6,Cinto Linho,1,248,248,Shopping Center Interlagos
36371,2019-07-07,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
36371,2019-07-07,6,Tênis Liso,3,266,798,Shopping Center Interlagos
36394,2019-07-07,6,Relógio Xadrez,2,214,428,Shopping Center Interlagos
36394,2019-07-07,6,Cinto Estampa,1,209,209,Shopping Center Interlagos
36448,2019-07-07,6,Tênis Estampa,2,256,512,Shopping Center Interlagos
36448,2019-07-07,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
36451,2019-07-07,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
36451,2019-07-07,6,Calça Listrado,2,181,362,Shopping Center Interlagos
36451,2019-07-07,6,Pulseira Liso,3,87,261,Shopping Center Interlagos
36451,2019-07-08,6,Meia Linho,3,78,234,Shopping Center Interlagos
36460,2019-07-08,6,Mochila Estampa,4,277,1108,Shopping Center Interlagos
36485,2019-07-08,6,Sapato Listrado,4,363,1452,Shopping Center Interlagos
36485,2019-07-08,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
36558,2019-07-08,6,Sapato Linho,1,391,391,Shopping Center Interlagos
36558,2019-07-08,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
36558,2019-07-08,6,Terno Listrado,1,709,709,Shopping Center Interlagos
36604,2019-07-08,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
36604,2019-07-08,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
36604,2019-07-08,6,Polo,1,130,130,Shopping Center Interlagos
36604,2019-07-08,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
36629,2019-07-08,6,Gorro,4,80,320,Shopping Center Interlagos
36629,2019-07-08,6,Sunga Listrado,1,114,114,Shopping Center Interlagos
36629,2019-07-08,6,Calça Listrado,1,181,181,Shopping Center Interlagos
36629,2019-07-08,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
36629,2019-07-08,6,Relógio Xadrez,4,214,856,Shopping Center Interlagos
36645,2019-07-09,6,Terno,5,700,3500,Shopping Center Interlagos
36666,2019-07-09,6,Terno Linho,3,750,2250,Shopping Center Interlagos
36666,2019-07-09,6,Cinto Liso,5,209,1045,Shopping Center Interlagos
36706,2019-07-09,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
36706,2019-07-09,6,Chinelo Liso,5,71,355,Shopping Center Interlagos
36706,2019-07-09,6,Sapato Xadrez,1,368,368,Shopping Center Interlagos
36792,2019-07-09,6,Meia Linho,2,78,156,Shopping Center Interlagos
36792,2019-07-09,6,Sapato Linho,3,391,1173,Shopping Center Interlagos
36792,2019-07-09,6,Chinelo Estampa,5,74,370,Shopping Center Interlagos
36847,2019-07-10,6,Relógio Listrado,2,218,436,Shopping Center Interlagos
36877,2019-07-10,6,Casaco Xadrez,2,259,518,Shopping Center Interlagos
36877,2019-07-10,6,Gorro Estampa,2,93,186,Shopping Center Interlagos
36877,2019-07-10,6,Bermuda Linho,5,195,975,Shopping Center Interlagos
36877,2019-07-10,6,Short Liso,2,108,216,Shopping Center Interlagos
36889,2019-07-10,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
36889,2019-07-10,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
36919,2019-07-10,6,Relógio Liso,2,216,432,Shopping Center Interlagos
36919,2019-07-10,6,Mochila Liso,2,276,552,Shopping Center Interlagos
36919,2019-07-10,6,Sunga Estampa,2,120,240,Shopping Center Interlagos
36924,2019-07-10,6,Mochila Liso,1,276,276,Shopping Center Interlagos
36924,2019-07-10,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
36926,2019-07-10,6,Chinelo,2,60,120,Shopping Center Interlagos
36926,2019-07-10,6,Tênis,1,250,250,Shopping Center Interlagos
36937,2019-07-10,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
36952,2019-07-10,6,Gorro Listrado,2,97,194,Shopping Center Interlagos
37028,2019-07-10,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
37028,2019-07-10,6,Camisa Xadrez,2,105,210,Shopping Center Interlagos
37047,2019-07-11,6,Terno Linho,1,750,750,Shopping Center Interlagos
37071,2019-07-11,6,Relógio Estampa,1,219,219,Shopping Center Interlagos
37118,2019-07-11,6,Bermuda Xadrez,2,155,310,Shopping Center Interlagos
37135,2019-07-11,6,Gorro Xadrez,4,85,340,Shopping Center Interlagos
37158,2019-07-11,6,Mochila Listrado,1,275,275,Shopping Center Interlagos
37158,2019-07-11,6,Gorro Liso,1,92,92,Shopping Center Interlagos
37158,2019-07-11,6,Sunga Linho,1,149,149,Shopping Center Interlagos
37169,2019-07-11,6,Cueca Xadrez,2,60,120,Shopping Center Interlagos
37198,2019-07-11,6,Sunga Xadrez,4,116,464,Shopping Center Interlagos
37198,2019-07-11,6,Calça Xadrez,1,185,185,Shopping Center Interlagos
37216,2019-07-11,6,Gorro Estampa,3,93,279,Shopping Center Interlagos
37225,2019-07-11,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
37254,2019-07-12,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
37312,2019-07-12,6,Camiseta Linho,1,223,223,Shopping Center Interlagos
37312,2019-07-12,6,Sapato Estampa,2,358,716,Shopping Center Interlagos
37317,2019-07-12,6,Tênis,5,250,1250,Shopping Center Interlagos
37320,2019-07-12,6,Casaco Xadrez,3,259,777,Shopping Center Interlagos
37402,2019-07-12,6,Mochila Estampa,3,277,831,Shopping Center Interlagos
37402,2019-07-12,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
37402,2019-07-12,6,Gorro Xadrez,5,85,425,Shopping Center Interlagos
37466,2019-07-13,6,Camisa Xadrez,2,105,210,Shopping Center Interlagos
37477,2019-07-13,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
37548,2019-07-13,6,Sapato Listrado,2,363,726,Shopping Center Interlagos
37586,2019-07-13,6,Pulseira Listrado,4,79,316,Shopping Center Interlagos
37632,2019-07-14,6,Short Xadrez,3,100,300,Shopping Center Interlagos
37632,2019-07-14,6,Terno Liso,1,720,720,Shopping Center Interlagos
37652,2019-07-14,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
37740,2019-07-14,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
37753,2019-07-14,6,Cueca Xadrez,5,60,300,Shopping Center Interlagos
37763,2019-07-14,6,Mochila Linho,1,311,311,Shopping Center Interlagos
37763,2019-07-14,6,Bermuda Listrado,1,163,163,Shopping Center Interlagos
37782,2019-07-14,6,Meia Liso,1,38,38,Shopping Center Interlagos
37782,2019-07-14,6,Relógio Linho,2,240,480,Shopping Center Interlagos
37782,2019-07-14,6,Chinelo Linho,2,105,210,Shopping Center Interlagos
37782,2019-07-14,6,Terno Xadrez,2,709,1418,Shopping Center Interlagos
37783,2019-07-14,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
37783,2019-07-14,6,Short Xadrez,1,100,100,Shopping Center Interlagos
37783,2019-07-14,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
37783,2019-07-14,6,Tênis Liso,3,266,798,Shopping Center Interlagos
37813,2019-07-15,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
37825,2019-07-15,6,Cinto Linho,1,248,248,Shopping Center Interlagos
37863,2019-07-15,6,Chinelo Estampa,3,74,222,Shopping Center Interlagos
37863,2019-07-15,6,Camisa Gola V Estampa,2,118,236,Shopping Center Interlagos
37872,2019-07-15,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
37872,2019-07-15,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
37913,2019-07-15,6,Meia Liso,3,38,114,Shopping Center Interlagos
37962,2019-07-15,6,Mochila Liso,1,276,276,Shopping Center Interlagos
37962,2019-07-15,6,Sunga,2,100,200,Shopping Center Interlagos
37962,2019-07-15,6,Sapato Linho,1,391,391,Shopping Center Interlagos
38021,2019-07-16,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
38027,2019-07-16,6,Cinto Liso,2,209,418,Shopping Center Interlagos
38074,2019-07-16,6,Sapato Estampa,1,358,358,Shopping Center Interlagos
38074,2019-07-16,6,Relógio Liso,1,216,216,Shopping Center Interlagos
38154,2019-07-16,6,Short Linho,2,133,266,Shopping Center Interlagos
38170,2019-07-16,6,Camisa Gola V,3,100,300,Shopping Center Interlagos
38170,2019-07-16,6,Relógio Liso,1,216,216,Shopping Center Interlagos
38170,2019-07-16,6,Bermuda,2,150,300,Shopping Center Interlagos
38190,2019-07-16,6,Polo Estampa,1,138,138,Shopping Center Interlagos
38190,2019-07-16,6,Calça,1,170,170,Shopping Center Interlagos
38206,2019-07-17,6,Chinelo Xadrez,3,66,198,Shopping Center Interlagos
38206,2019-07-17,6,Cueca Linho,4,93,372,Shopping Center Interlagos
38206,2019-07-17,6,Calça,1,170,170,Shopping Center Interlagos
38244,2019-07-17,6,Terno Linho,1,750,750,Shopping Center Interlagos
38265,2019-07-17,6,Sapato Liso,1,368,368,Shopping Center Interlagos
38303,2019-07-17,6,Casaco Xadrez,2,259,518,Shopping Center Interlagos
38332,2019-07-17,6,Short Xadrez,2,100,200,Shopping Center Interlagos
38334,2019-07-17,6,Camisa Xadrez,1,105,105,Shopping Center Interlagos
38369,2019-07-17,6,Polo Liso,2,137,274,Shopping Center Interlagos
38400,2019-07-17,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
38400,2019-07-17,6,Cueca Liso,1,69,69,Shopping Center Interlagos
38400,2019-07-17,6,Pulseira Xadrez,4,87,348,Shopping Center Interlagos
38545,2019-07-18,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
38545,2019-07-18,6,Polo,1,130,130,Shopping Center Interlagos
38545,2019-07-18,6,Sapato Linho,1,391,391,Shopping Center Interlagos
38546,2019-07-18,6,Cueca Linho,4,93,372,Shopping Center Interlagos
38546,2019-07-18,6,Mochila Liso,3,276,828,Shopping Center Interlagos
38546,2019-07-18,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
38579,2019-07-18,6,Sunga Liso,1,114,114,Shopping Center Interlagos
38617,2019-07-19,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
38646,2019-07-19,6,Pulseira Liso,3,87,261,Shopping Center Interlagos
38669,2019-07-19,6,Calça Estampa,2,177,354,Shopping Center Interlagos
38669,2019-07-19,6,Relógio Liso,2,216,432,Shopping Center Interlagos
38669,2019-07-19,6,Camiseta Estampa,5,196,980,Shopping Center Interlagos
38701,2019-07-19,6,Gorro Liso,2,92,184,Shopping Center Interlagos
38701,2019-07-19,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
38716,2019-07-19,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
38728,2019-07-19,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
38728,2019-07-19,6,Calça,2,170,340,Shopping Center Interlagos
38739,2019-07-19,6,Chinelo Listrado,3,73,219,Shopping Center Interlagos
38739,2019-07-19,6,Terno Liso,5,720,3600,Shopping Center Interlagos
38756,2019-07-19,6,Camiseta Xadrez,4,200,800,Shopping Center Interlagos
38770,2019-07-19,6,Meia Estampa,1,50,50,Shopping Center Interlagos
38770,2019-07-19,6,Sapato Linho,1,391,391,Shopping Center Interlagos
38781,2019-07-19,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
38781,2019-07-19,6,Meia Linho,3,78,234,Shopping Center Interlagos
38788,2019-07-19,6,Camisa Linho,1,141,141,Shopping Center Interlagos
38813,2019-07-20,6,Cueca Listrado,1,67,67,Shopping Center Interlagos
38813,2019-07-20,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
38817,2019-07-20,6,Meia,1,30,30,Shopping Center Interlagos
38817,2019-07-20,6,Cueca,2,50,100,Shopping Center Interlagos
38819,2019-07-20,6,Meia Estampa,2,50,100,Shopping Center Interlagos
38836,2019-07-20,6,Gorro Xadrez,1,85,85,Shopping Center Interlagos
