Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
35686,2019-07-04,16,Tênis Listrado,2,262,524,Passei das Águas Shopping
35686,2019-07-04,16,Chinelo,2,60,120,Passei das Águas Shopping
35716,2019-07-04,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
35716,2019-07-04,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
35818,2019-07-04,16,Polo,1,130,130,Passei das Águas Shopping
35818,2019-07-04,16,Cueca Estampa,5,66,330,Passei das Águas Shopping
35822,2019-07-04,16,Tênis,4,250,1000,Passei das Águas Shopping
35822,2019-07-04,16,Calça,2,170,340,Passei das Águas Shopping
35829,2019-07-05,16,Terno Estampa,2,706,1412,Passei das Águas Shopping
35829,2019-07-05,16,Casaco Liso,1,255,255,Passei das Águas Shopping
35841,2019-07-05,16,Polo Estampa,2,138,276,Passei das Águas Shopping
35841,2019-07-05,16,Meia Xadrez,4,41,164,Passei das Águas Shopping
35841,2019-07-05,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
35841,2019-07-05,16,Short,1,90,90,Passei das Águas Shopping
35843,2019-07-05,16,Camisa Linho,3,141,423,Passei das Águas Shopping
35894,2019-07-05,16,Polo Estampa,1,138,138,Passei das Águas Shopping
35902,2019-07-05,16,Short Linho,4,133,532,Passei das Águas Shopping
35918,2019-07-05,16,Short,5,90,450,Passei das Águas Shopping
36051,2019-07-06,16,Casaco Linho,2,299,598,Passei das Águas Shopping
36051,2019-07-06,16,Tênis Linho,3,294,882,Passei das Águas Shopping
36055,2019-07-06,16,Casaco Listrado,2,269,538,Passei das Águas Shopping
36061,2019-07-06,16,Polo Liso,2,137,274,Passei das Águas Shopping
36067,2019-07-06,16,Mochila Xadrez,3,283,849,Passei das Águas Shopping
36067,2019-07-06,16,Terno Linho,1,750,750,Passei das Águas Shopping
36070,2019-07-06,16,Relógio Listrado,4,218,872,Passei das Águas Shopping
36070,2019-07-06,16,Cinto,1,200,200,Passei das Águas Shopping
36127,2019-07-06,16,Camisa Gola V,1,100,100,Passei das Águas Shopping
36127,2019-07-06,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
36200,2019-07-06,16,Pulseira Listrado,2,79,158,Passei das Águas Shopping
36204,2019-07-06,16,Tênis Xadrez,4,259,1036,Passei das Águas Shopping
36204,2019-07-06,16,Cueca Estampa,2,66,132,Passei das Águas Shopping
36204,2019-07-06,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
36245,2019-07-06,16,Sunga Liso,1,114,114,Passei das Águas Shopping
36245,2019-07-06,16,Chinelo,2,60,120,Passei das Águas Shopping
36245,2019-07-06,16,Terno,4,700,2800,Passei das Águas Shopping
36248,2019-07-06,16,Pulseira Estampa,3,87,261,Passei das Águas Shopping
36252,2019-07-06,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
36252,2019-07-06,16,Casaco,5,250,1250,Passei das Águas Shopping
36264,2019-07-07,16,Relógio Listrado,2,218,436,Passei das Águas Shopping
36264,2019-07-07,16,Short Listrado,2,102,204,Passei das Águas Shopping
36264,2019-07-07,16,Polo Estampa,3,138,414,Passei das Águas Shopping
36332,2019-07-07,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
36346,2019-07-07,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
36346,2019-07-07,16,Tênis,1,250,250,Passei das Águas Shopping
36347,2019-07-07,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
36347,2019-07-07,16,Chinelo,2,60,120,Passei das Águas Shopping
36358,2019-07-07,16,Short,1,90,90,Passei das Águas Shopping
36358,2019-07-07,16,Terno Liso,3,720,2160,Passei das Águas Shopping
36364,2019-07-07,16,Chinelo Linho,5,105,525,Passei das Águas Shopping
36364,2019-07-07,16,Relógio Xadrez,4,214,856,Passei das Águas Shopping
36368,2019-07-07,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
36368,2019-07-07,16,Meia Liso,3,38,114,Passei das Águas Shopping
36373,2019-07-07,16,Short Linho,1,133,133,Passei das Águas Shopping
36373,2019-07-07,16,Camisa Liso,2,105,210,Passei das Águas Shopping
36373,2019-07-07,16,Mochila Xadrez,4,283,1132,Passei das Águas Shopping
36373,2019-07-07,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
36419,2019-07-07,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
36419,2019-07-07,16,Tênis Liso,1,266,266,Passei das Águas Shopping
36459,2019-07-08,16,Polo Linho,2,176,352,Passei das Águas Shopping
36554,2019-07-08,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
36554,2019-07-08,16,Gorro Linho,5,124,620,Passei das Águas Shopping
36560,2019-07-08,16,Camisa Gola V,2,100,200,Passei das Águas Shopping
36564,2019-07-08,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
36574,2019-07-08,16,Relógio Liso,1,216,216,Passei das Águas Shopping
36574,2019-07-08,16,Meia Estampa,1,50,50,Passei das Águas Shopping
36574,2019-07-08,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
36602,2019-07-08,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
36612,2019-07-08,16,Short Liso,1,108,108,Passei das Águas Shopping
36617,2019-07-08,16,Relógio Liso,1,216,216,Passei das Águas Shopping
36625,2019-07-08,16,Sapato,2,350,700,Passei das Águas Shopping
36625,2019-07-08,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
36669,2019-07-09,16,Tênis Listrado,2,262,524,Passei das Águas Shopping
36705,2019-07-09,16,Tênis Listrado,2,262,524,Passei das Águas Shopping
36717,2019-07-09,16,Mochila Linho,3,311,933,Passei das Águas Shopping
36717,2019-07-09,16,Calça Listrado,1,181,181,Passei das Águas Shopping
36725,2019-07-09,16,Relógio Estampa,2,219,438,Passei das Águas Shopping
36725,2019-07-09,16,Mochila Linho,3,311,933,Passei das Águas Shopping
36752,2019-07-09,16,Casaco Linho,2,299,598,Passei das Águas Shopping
36756,2019-07-09,16,Polo Liso,3,137,411,Passei das Águas Shopping
36756,2019-07-09,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
36769,2019-07-09,16,Chinelo,2,60,120,Passei das Águas Shopping
36769,2019-07-09,16,Chinelo Listrado,3,73,219,Passei das Águas Shopping
36798,2019-07-09,16,Camiseta,1,180,180,Passei das Águas Shopping
36798,2019-07-09,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
36798,2019-07-09,16,Short Listrado,1,102,102,Passei das Águas Shopping
36806,2019-07-09,16,Mochila Xadrez,1,283,283,Passei das Águas Shopping
36806,2019-07-09,16,Casaco Liso,4,255,1020,Passei das Águas Shopping
36865,2019-07-10,16,Camisa Gola V Linho,3,145,435,Passei das Águas Shopping
36865,2019-07-10,16,Bermuda Liso,2,157,314,Passei das Águas Shopping
36865,2019-07-10,16,Calça Liso,1,190,190,Passei das Águas Shopping
36916,2019-07-10,16,Camisa Gola V Xadrez,1,107,107,Passei das Águas Shopping
36916,2019-07-10,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
36923,2019-07-10,16,Calça Liso,2,190,380,Passei das Águas Shopping
36979,2019-07-10,16,Chinelo,1,60,60,Passei das Águas Shopping
36979,2019-07-10,16,Polo Estampa,2,138,276,Passei das Águas Shopping
36979,2019-07-10,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
36994,2019-07-10,16,Mochila,2,270,540,Passei das Águas Shopping
36994,2019-07-10,16,Terno Liso,1,720,720,Passei das Águas Shopping
37020,2019-07-10,16,Short Linho,1,133,133,Passei das Águas Shopping
37020,2019-07-10,16,Sunga Linho,2,149,298,Passei das Águas Shopping
37020,2019-07-10,16,Gorro Estampa,4,93,372,Passei das Águas Shopping
37020,2019-07-10,16,Pulseira Listrado,5,79,395,Passei das Águas Shopping
37022,2019-07-10,16,Sunga Estampa,2,120,240,Passei das Águas Shopping
37022,2019-07-10,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
37039,2019-07-11,16,Camisa Gola V,1,100,100,Passei das Águas Shopping
37082,2019-07-11,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
37129,2019-07-11,16,Tênis,1,250,250,Passei das Águas Shopping
37129,2019-07-11,16,Relógio,3,200,600,Passei das Águas Shopping
37129,2019-07-11,16,Pulseira Xadrez,5,87,435,Passei das Águas Shopping
37238,2019-07-12,16,Sunga Estampa,2,120,240,Passei das Águas Shopping
37238,2019-07-12,16,Tênis Xadrez,4,259,1036,Passei das Águas Shopping
37243,2019-07-12,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
37244,2019-07-12,16,Sunga Estampa,2,120,240,Passei das Águas Shopping
37244,2019-07-12,16,Bermuda,1,150,150,Passei das Águas Shopping
37248,2019-07-12,16,Camiseta Listrado,1,197,197,Passei das Águas Shopping
37258,2019-07-12,16,Chinelo Liso,2,71,142,Passei das Águas Shopping
37258,2019-07-12,16,Gorro Xadrez,5,85,425,Passei das Águas Shopping
37315,2019-07-12,16,Meia,1,30,30,Passei das Águas Shopping
37315,2019-07-12,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
37359,2019-07-12,16,Cueca Liso,2,69,138,Passei das Águas Shopping
37359,2019-07-12,16,Short Liso,4,108,432,Passei das Águas Shopping
37359,2019-07-12,16,Camiseta,3,180,540,Passei das Águas Shopping
37424,2019-07-13,16,Short,4,90,360,Passei das Águas Shopping
37424,2019-07-13,16,Bermuda Estampa,2,169,338,Passei das Águas Shopping
37424,2019-07-13,16,Meia Liso,1,38,38,Passei das Águas Shopping
37429,2019-07-13,16,Meia Xadrez,2,41,82,Passei das Águas Shopping
37432,2019-07-13,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
37448,2019-07-13,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
37463,2019-07-13,16,Camiseta Listrado,1,197,197,Passei das Águas Shopping
37463,2019-07-13,16,Meia Listrado,2,37,74,Passei das Águas Shopping
37463,2019-07-13,16,Gorro Estampa,5,93,465,Passei das Águas Shopping
37475,2019-07-13,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
37495,2019-07-13,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
37527,2019-07-13,16,Meia Liso,2,38,76,Passei das Águas Shopping
37527,2019-07-13,16,Terno Xadrez,2,709,1418,Passei das Águas Shopping
37567,2019-07-13,16,Cinto Linho,5,248,1240,Passei das Águas Shopping
37567,2019-07-13,16,Polo Linho,3,176,528,Passei das Águas Shopping
37577,2019-07-13,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
37577,2019-07-13,16,Cinto,2,200,400,Passei das Águas Shopping
37614,2019-07-14,16,Polo Linho,1,176,176,Passei das Águas Shopping
37614,2019-07-14,16,Chinelo Linho,5,105,525,Passei das Águas Shopping
37624,2019-07-14,16,Mochila Estampa,5,277,1385,Passei das Águas Shopping
37634,2019-07-14,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
37634,2019-07-14,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
37640,2019-07-14,16,Terno Estampa,2,706,1412,Passei das Águas Shopping
37640,2019-07-14,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
37684,2019-07-14,16,Camisa Gola V Estampa,1,118,118,Passei das Águas Shopping
37684,2019-07-14,16,Casaco Listrado,4,269,1076,Passei das Águas Shopping
37684,2019-07-14,16,Terno Liso,2,720,1440,Passei das Águas Shopping
37765,2019-07-14,16,Terno Estampa,3,706,2118,Passei das Águas Shopping
37765,2019-07-14,16,Relógio Xadrez,5,214,1070,Passei das Águas Shopping
37765,2019-07-14,16,Relógio Liso,5,216,1080,Passei das Águas Shopping
37792,2019-07-14,16,Casaco Estampa,5,256,1280,Passei das Águas Shopping
37792,2019-07-14,16,Sapato Estampa,2,358,716,Passei das Águas Shopping
37792,2019-07-14,16,Mochila Linho,2,311,622,Passei das Águas Shopping
37815,2019-07-15,16,Polo Liso,5,137,685,Passei das Águas Shopping
37885,2019-07-15,16,Sunga,2,100,200,Passei das Águas Shopping
37887,2019-07-15,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
37892,2019-07-15,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
37923,2019-07-15,16,Cinto Liso,2,209,418,Passei das Águas Shopping
37923,2019-07-15,16,Short Linho,3,133,399,Passei das Águas Shopping
37923,2019-07-15,16,Sapato Estampa,2,358,716,Passei das Águas Shopping
37923,2019-07-15,16,Short Linho,3,133,399,Passei das Águas Shopping
37931,2019-07-15,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
37931,2019-07-15,16,Chinelo Estampa,3,74,222,Passei das Águas Shopping
37945,2019-07-15,16,Cueca Liso,5,69,345,Passei das Águas Shopping
37969,2019-07-15,16,Meia Xadrez,5,41,205,Passei das Águas Shopping
37969,2019-07-15,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
37980,2019-07-15,16,Mochila Liso,1,276,276,Passei das Águas Shopping
37980,2019-07-15,16,Chinelo Liso,4,71,284,Passei das Águas Shopping
37980,2019-07-15,16,Chinelo Liso,3,71,213,Passei das Águas Shopping
38022,2019-07-16,16,Gorro Liso,1,92,92,Passei das Águas Shopping
38130,2019-07-16,16,Camisa Listrado,3,108,324,Passei das Águas Shopping
38130,2019-07-16,16,Mochila Xadrez,4,283,1132,Passei das Águas Shopping
38149,2019-07-16,16,Casaco,3,250,750,Passei das Águas Shopping
38157,2019-07-16,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
38158,2019-07-16,16,Meia,4,30,120,Passei das Águas Shopping
38158,2019-07-16,16,Polo Listrado,5,149,745,Passei das Águas Shopping
38232,2019-07-17,16,Casaco Listrado,5,269,1345,Passei das Águas Shopping
38236,2019-07-17,16,Gorro Linho,2,124,248,Passei das Águas Shopping
38236,2019-07-17,16,Short Xadrez,1,100,100,Passei das Águas Shopping
38236,2019-07-17,16,Sunga Liso,2,114,228,Passei das Águas Shopping
38253,2019-07-17,16,Sapato Liso,5,368,1840,Passei das Águas Shopping
38363,2019-07-17,16,Cueca Linho,1,93,93,Passei das Águas Shopping
38445,2019-07-18,16,Calça Listrado,1,181,181,Passei das Águas Shopping
38453,2019-07-18,16,Chinelo,2,60,120,Passei das Águas Shopping
38457,2019-07-18,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
38457,2019-07-18,16,Camisa Gola V Liso,5,118,590,Passei das Águas Shopping
38472,2019-07-18,16,Meia,3,30,90,Passei das Águas Shopping
38472,2019-07-18,16,Camisa Linho,1,141,141,Passei das Águas Shopping
38472,2019-07-18,16,Meia Linho,3,78,234,Passei das Águas Shopping
38473,2019-07-18,16,Pulseira Xadrez,2,87,174,Passei das Águas Shopping
38538,2019-07-18,16,Calça Estampa,1,177,177,Passei das Águas Shopping
38571,2019-07-18,16,Meia Listrado,2,37,74,Passei das Águas Shopping
38571,2019-07-18,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
38598,2019-07-19,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
38622,2019-07-19,16,Calça Estampa,4,177,708,Passei das Águas Shopping
38622,2019-07-19,16,Camisa Gola V,1,100,100,Passei das Águas Shopping
38717,2019-07-19,16,Sunga Xadrez,3,116,348,Passei das Águas Shopping
38717,2019-07-19,16,Gorro Linho,4,124,496,Passei das Águas Shopping
38717,2019-07-19,16,Camisa Gola V Listrado,2,116,232,Passei das Águas Shopping
38717,2019-07-19,16,Calça Listrado,2,181,362,Passei das Águas Shopping
38736,2019-07-19,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
38798,2019-07-19,16,Calça,3,170,510,Passei das Águas Shopping
38844,2019-07-20,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
38844,2019-07-20,16,Casaco Linho,3,299,897,Passei das Águas Shopping
38869,2019-07-20,16,Camisa Liso,2,105,210,Passei das Águas Shopping
38869,2019-07-20,16,Gorro Linho,1,124,124,Passei das Águas Shopping
38966,2019-07-20,16,Sapato,1,350,350,Passei das Águas Shopping
38966,2019-07-20,16,Sapato Liso,5,368,1840,Passei das Águas Shopping
38966,2019-07-20,16,Tênis Linho,1,294,294,Passei das Águas Shopping
39008,2019-07-21,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
39008,2019-07-21,16,Casaco,1,250,250,Passei das Águas Shopping
39058,2019-07-21,16,Camisa Linho,3,141,423,Passei das Águas Shopping
39058,2019-07-21,16,Short Linho,1,133,133,Passei das Águas Shopping
39058,2019-07-21,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
39137,2019-07-21,16,Bermuda Listrado,4,163,652,Passei das Águas Shopping
39137,2019-07-21,16,Calça Linho,1,211,211,Passei das Águas Shopping
39137,2019-07-21,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
39139,2019-07-21,16,Meia Listrado,3,37,111,Passei das Águas Shopping
39139,2019-07-21,16,Sapato Liso,2,368,736,Passei das Águas Shopping
39168,2019-07-21,16,Calça,3,170,510,Passei das Águas Shopping
39168,2019-07-21,16,Meia Listrado,1,37,37,Passei das Águas Shopping
39183,2019-07-22,16,Calça Linho,1,211,211,Passei das Águas Shopping
39183,2019-07-22,16,Pulseira,2,70,140,Passei das Águas Shopping
39188,2019-07-22,16,Cinto Linho,1,248,248,Passei das Águas Shopping
39193,2019-07-22,16,Pulseira Listrado,4,79,316,Passei das Águas Shopping
39255,2019-07-22,16,Meia Estampa,1,50,50,Passei das Águas Shopping
39285,2019-07-22,16,Sunga Listrado,1,114,114,Passei das Águas Shopping
39285,2019-07-22,16,Pulseira Liso,3,87,261,Passei das Águas Shopping
39285,2019-07-22,16,Cinto Liso,1,209,209,Passei das Águas Shopping
39301,2019-07-22,16,Casaco Linho,1,299,299,Passei das Águas Shopping
39312,2019-07-22,16,Calça,1,170,170,Passei das Águas Shopping
39312,2019-07-22,16,Calça Liso,2,190,380,Passei das Águas Shopping
39345,2019-07-22,16,Camiseta Xadrez,5,200,1000,Passei das Águas Shopping
39373,2019-07-23,16,Sunga Listrado,3,114,342,Passei das Águas Shopping
39486,2019-07-23,16,Camisa Estampa,1,113,113,Passei das Águas Shopping
39488,2019-07-23,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
39496,2019-07-23,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
39496,2019-07-23,16,Cinto Linho,2,248,496,Passei das Águas Shopping
39512,2019-07-23,16,Polo Listrado,3,149,447,Passei das Águas Shopping
39562,2019-07-24,16,Cinto Listrado,3,214,642,Passei das Águas Shopping
39562,2019-07-24,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
39615,2019-07-24,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
39615,2019-07-24,16,Mochila Liso,5,276,1380,Passei das Águas Shopping
39640,2019-07-24,16,Calça Listrado,3,181,543,Passei das Águas Shopping
39640,2019-07-24,16,Gorro Liso,3,92,276,Passei das Águas Shopping
39640,2019-07-24,16,Casaco,1,250,250,Passei das Águas Shopping
39644,2019-07-24,16,Tênis Estampa,2,256,512,Passei das Águas Shopping
39690,2019-07-24,16,Short Listrado,1,102,102,Passei das Águas Shopping
39723,2019-07-24,16,Short Linho,2,133,266,Passei das Águas Shopping
39723,2019-07-24,16,Pulseira Estampa,2,87,174,Passei das Águas Shopping
39726,2019-07-24,16,Mochila Xadrez,5,283,1415,Passei das Águas Shopping
39736,2019-07-24,16,Relógio Liso,1,216,216,Passei das Águas Shopping
39736,2019-07-24,16,Casaco Listrado,1,269,269,Passei das Águas Shopping
39797,2019-07-25,16,Cueca Liso,1,69,69,Passei das Águas Shopping
39797,2019-07-25,16,Pulseira Listrado,4,79,316,Passei das Águas Shopping
39824,2019-07-25,16,Chinelo,1,60,60,Passei das Águas Shopping
39824,2019-07-25,16,Bermuda Xadrez,3,155,465,Passei das Águas Shopping
39876,2019-07-25,16,Casaco Linho,1,299,299,Passei das Águas Shopping
39887,2019-07-25,16,Chinelo Liso,2,71,142,Passei das Águas Shopping
39894,2019-07-25,16,Casaco Liso,5,255,1275,Passei das Águas Shopping
39894,2019-07-25,16,Relógio Liso,3,216,648,Passei das Águas Shopping
39909,2019-07-25,16,Mochila Xadrez,1,283,283,Passei das Águas Shopping
39909,2019-07-25,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
39909,2019-07-25,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
39911,2019-07-25,16,Tênis Linho,2,294,588,Passei das Águas Shopping
39911,2019-07-25,16,Camiseta Listrado,1,197,197,Passei das Águas Shopping
39911,2019-07-25,16,Short Listrado,4,102,408,Passei das Águas Shopping
39918,2019-07-25,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
39918,2019-07-25,16,Gorro Xadrez,5,85,425,Passei das Águas Shopping
39921,2019-07-25,16,Casaco Liso,3,255,765,Passei das Águas Shopping
39923,2019-07-25,16,Casaco Listrado,2,269,538,Passei das Águas Shopping
39923,2019-07-25,16,Tênis Listrado,5,262,1310,Passei das Águas Shopping
39929,2019-07-25,16,Tênis,1,250,250,Passei das Águas Shopping
39929,2019-07-25,16,Polo Estampa,1,138,138,Passei das Águas Shopping
39971,2019-07-26,16,Polo,1,130,130,Passei das Águas Shopping
39971,2019-07-26,16,Polo,2,130,260,Passei das Águas Shopping
39971,2019-07-26,16,Sunga Linho,1,149,149,Passei das Águas Shopping
39971,2019-07-26,16,Camisa Xadrez,3,105,315,Passei das Águas Shopping
39971,2019-07-26,16,Chinelo Listrado,3,73,219,Passei das Águas Shopping
40031,2019-07-26,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
40045,2019-07-26,16,Camisa Gola V Linho,4,145,580,Passei das Águas Shopping
40045,2019-07-26,16,Calça Listrado,1,181,181,Passei das Águas Shopping
40045,2019-07-26,16,Polo Linho,1,176,176,Passei das Águas Shopping
40095,2019-07-26,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
40114,2019-07-26,16,Short Liso,4,108,432,Passei das Águas Shopping
40114,2019-07-26,16,Casaco Estampa,1,256,256,Passei das Águas Shopping
40119,2019-07-26,16,Short Listrado,1,102,102,Passei das Águas Shopping
40160,2019-07-27,16,Bermuda Linho,3,195,585,Passei das Águas Shopping
40293,2019-07-27,16,Gorro Liso,1,92,92,Passei das Águas Shopping
40315,2019-07-27,16,Camiseta Xadrez,2,200,400,Passei das Águas Shopping
40343,2019-07-28,16,Mochila Liso,4,276,1104,Passei das Águas Shopping
40343,2019-07-28,16,Pulseira Linho,2,114,228,Passei das Águas Shopping
40369,2019-07-28,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
40369,2019-07-28,16,Sunga Liso,3,114,342,Passei das Águas Shopping
40390,2019-07-28,16,Polo Liso,2,137,274,Passei das Águas Shopping
40390,2019-07-28,16,Polo,1,130,130,Passei das Águas Shopping
40390,2019-07-28,16,Gorro Listrado,1,97,97,Passei das Águas Shopping
40395,2019-07-28,16,Terno Listrado,1,709,709,Passei das Águas Shopping
40425,2019-07-28,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
40432,2019-07-28,16,Gorro Liso,3,92,276,Passei das Águas Shopping
40432,2019-07-28,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
40432,2019-07-28,16,Calça,3,170,510,Passei das Águas Shopping
40451,2019-07-28,16,Polo Liso,2,137,274,Passei das Águas Shopping
40451,2019-07-28,16,Pulseira,2,70,140,Passei das Águas Shopping
40451,2019-07-28,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
40559,2019-07-29,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
40608,2019-07-29,16,Camiseta Linho,2,223,446,Passei das Águas Shopping
40608,2019-07-29,16,Terno Xadrez,5,709,3545,Passei das Águas Shopping
40644,2019-07-29,16,Pulseira,2,70,140,Passei das Águas Shopping
40683,2019-07-29,16,Calça Listrado,2,181,362,Passei das Águas Shopping
40701,2019-07-29,16,Calça Listrado,3,181,543,Passei das Águas Shopping
40701,2019-07-29,16,Short Estampa,1,96,96,Passei das Águas Shopping
40740,2019-07-30,16,Relógio,5,200,1000,Passei das Águas Shopping
40740,2019-07-30,16,Camisa Gola V Listrado,1,116,116,Passei das Águas Shopping
40742,2019-07-30,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
40742,2019-07-30,16,Calça Listrado,2,181,362,Passei das Águas Shopping
40771,2019-07-30,16,Camisa Xadrez,2,105,210,Passei das Águas Shopping
40771,2019-07-30,16,Terno Liso,1,720,720,Passei das Águas Shopping
40861,2019-07-30,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
40861,2019-07-30,16,Camisa Gola V Estampa,2,118,236,Passei das Águas Shopping
40861,2019-07-30,16,Cueca Xadrez,2,60,120,Passei das Águas Shopping
40869,2019-07-30,16,Mochila Liso,2,276,552,Passei das Águas Shopping
40900,2019-07-30,16,Short Linho,1,133,133,Passei das Águas Shopping
40900,2019-07-30,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
40903,2019-07-30,16,Pulseira Xadrez,1,87,87,Passei das Águas Shopping
40903,2019-07-30,16,Short Liso,2,108,216,Passei das Águas Shopping
41003,2019-07-31,16,Sunga Liso,3,114,342,Passei das Águas Shopping
41081,2019-07-31,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
41143,2019-08-01,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
41143,2019-08-01,16,Cinto Liso,4,209,836,Passei das Águas Shopping
41274,2019-08-01,16,Terno Estampa,1,706,706,Passei das Águas Shopping
41274,2019-08-01,16,Relógio,1,200,200,Passei das Águas Shopping
41274,2019-08-01,16,Polo Xadrez,3,142,426,Passei das Águas Shopping
41274,2019-08-01,16,Meia,3,30,90,Passei das Águas Shopping
41274,2019-08-01,16,Mochila Liso,1,276,276,Passei das Águas Shopping
41274,2019-08-01,16,Relógio Listrado,1,218,218,Passei das Águas Shopping
41315,2019-08-01,16,Pulseira Liso,1,87,87,Passei das Águas Shopping
41322,2019-08-02,16,Casaco Listrado,1,269,269,Passei das Águas Shopping
41336,2019-08-02,16,Meia Liso,4,38,152,Passei das Águas Shopping
41351,2019-08-02,16,Terno Listrado,1,709,709,Passei das Águas Shopping
41351,2019-08-02,16,Sapato Listrado,1,363,363,Passei das Águas Shopping
41405,2019-08-02,16,Pulseira Linho,2,114,228,Passei das Águas Shopping
41419,2019-08-02,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
41419,2019-08-02,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
41530,2019-08-03,16,Mochila,1,270,270,Passei das Águas Shopping
41574,2019-08-03,16,Tênis Xadrez,4,259,1036,Passei das Águas Shopping
41574,2019-08-03,16,Bermuda Liso,5,157,785,Passei das Águas Shopping
41574,2019-08-03,16,Chinelo Listrado,4,73,292,Passei das Águas Shopping
41574,2019-08-03,16,Bermuda Estampa,2,169,338,Passei das Águas Shopping
41651,2019-08-03,16,Meia Linho,2,78,156,Passei das Águas Shopping
41692,2019-08-03,16,Cueca Liso,1,69,69,Passei das Águas Shopping
41759,2019-08-04,16,Calça Linho,1,211,211,Passei das Águas Shopping
41794,2019-08-04,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
41828,2019-08-04,16,Pulseira Liso,5,87,435,Passei das Águas Shopping
41828,2019-08-04,16,Gorro Linho,3,124,372,Passei das Águas Shopping
41845,2019-08-04,16,Cueca Listrado,4,67,268,Passei das Águas Shopping
41845,2019-08-04,16,Casaco Listrado,3,269,807,Passei das Águas Shopping
41861,2019-08-04,16,Pulseira Listrado,1,79,79,Passei das Águas Shopping
41861,2019-08-04,16,Meia,1,30,30,Passei das Águas Shopping
41861,2019-08-04,16,Calça Linho,2,211,422,Passei das Águas Shopping
41910,2019-08-05,16,Sunga Listrado,3,114,342,Passei das Águas Shopping
41928,2019-08-05,16,Calça Liso,2,190,380,Passei das Águas Shopping
